open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1564790400,1564876799,0.00002000,0.00002000,0.00000051,0.00000206,152784276.00000000
1564876800,1564963199,0.00000206,0.00000217,0.00000186,0.00000189,53681523.00000000
1564963200,1565049599,0.00000189,0.00000191,0.00000146,0.00000148,47280096.00000000
1565049600,1565135999,0.00000149,0.00000187,0.00000148,0.00000168,53403416.00000000
1565136000,1565222399,0.00000169,0.00000355,0.00000168,0.00000318,350587640.00000000
1565222400,1565308799,0.00000317,0.00000450,0.00000230,0.00000234,988936219.00000000
1565308800,1565395199,0.00000234,0.00000271,0.00000186,0.00000191,211614518.00000000
1565395200,1565481599,0.00000192,0.00000245,0.00000191,0.00000238,139045214.00000000
1565481600,1565567999,0.00000238,0.00000249,0.00000215,0.00000217,132501946.00000000
1565568000,1565654399,0.00000217,0.00000285,0.00000216,0.00000266,234128112.00000000
1565654400,1565740799,0.00000267,0.00000303,0.00000253,0.00000283,244714637.00000000
1565740800,1565827199,0.00000283,0.00000297,0.00000252,0.00000259,178081538.00000000
1565827200,1565913599,0.00000259,0.00000359,0.00000255,0.00000331,399875382.00000000
1565913600,1565999999,0.00000331,0.00000386,0.00000287,0.00000317,490889363.00000000
